[2026-01-11T20:03:34+08:00][sql] CONNECT:[ UseTime:0.019520s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:03:34+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_gonggao` [ RunTime:0.002022s ]
[2026-01-11T20:03:34+08:00][sql] SELECT * FROM `caipiao_gonggao` WHERE  `user_id` = 0 ORDER BY `id` DESC LIMIT 1 [ RunTime:0.000187s ]
[2026-01-11T20:03:38+08:00][sql] CONNECT:[ UseTime:0.000631s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:03:38+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.000976s ]
[2026-01-11T20:03:38+08:00][sql] SELECT MAX(cptitle) as k3name, username, SUM(okamount) as okamount FROM `caipiao_touzhu` WHERE  `oddtime` >= 1767456000  AND `oddtime` <= 1768133018  AND `isdraw` = 1  AND `cpname` IN ('f5k3','hebk3') GROUP BY `uid`,`username` ORDER BY `okamount` DESC LIMIT 50 [ RunTime:0.000530s ]
[2026-01-11T20:03:44+08:00][sql] CONNECT:[ UseTime:0.000514s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:03:44+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_gonggao` [ RunTime:0.000779s ]
[2026-01-11T20:03:44+08:00][sql] SELECT * FROM `caipiao_gonggao` WHERE  `user_id` = 0 ORDER BY `id` DESC LIMIT 1 [ RunTime:0.000360s ]
[2026-01-11T20:03:44+08:00][sql] CONNECT:[ UseTime:0.000471s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:03:44+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.000893s ]
[2026-01-11T20:03:44+08:00][sql] SELECT MAX(cptitle) as k3name, username, SUM(okamount) as okamount FROM `caipiao_touzhu` WHERE  `oddtime` >= 1767456000  AND `oddtime` <= 1768133024  AND `isdraw` = 1  AND `cpname` IN ('f5k3','hebk3') GROUP BY `uid`,`username` ORDER BY `okamount` DESC LIMIT 50 [ RunTime:0.000628s ]
[2026-01-11T20:04:02+08:00][sql] CONNECT:[ UseTime:0.019934s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:04:02+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_gonggao` [ RunTime:0.001087s ]
[2026-01-11T20:04:02+08:00][sql] SELECT * FROM `caipiao_gonggao` WHERE  `user_id` = 0 ORDER BY `id` DESC LIMIT 1 [ RunTime:0.000301s ]
[2026-01-11T20:04:02+08:00][sql] CONNECT:[ UseTime:0.001342s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:04:02+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.002742s ]
[2026-01-11T20:04:02+08:00][sql] SELECT MAX(cptitle) as k3name, username, SUM(okamount) as okamount FROM `caipiao_touzhu` WHERE  `oddtime` >= 1767456000  AND `oddtime` <= 1768133042  AND `isdraw` = 1  AND `cpname` IN ('f5k3','hebk3') GROUP BY `uid`,`username` ORDER BY `okamount` DESC LIMIT 50 [ RunTime:0.001700s ]
[2026-01-11T20:05:21+08:00][sql] CONNECT:[ UseTime:0.019998s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:05:29+08:00][sql] CONNECT:[ UseTime:0.020981s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:05:34+08:00][sql] CONNECT:[ UseTime:0.000551s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:05:34+08:00][sql] CONNECT:[ UseTime:0.000497s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:05:34+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_gonggao` [ RunTime:0.001181s ]
[2026-01-11T20:05:34+08:00][sql] SELECT * FROM `caipiao_gonggao` WHERE  `user_id` = 0 ORDER BY `id` DESC LIMIT 1 [ RunTime:0.000276s ]
[2026-01-11T20:05:34+08:00][sql] CONNECT:[ UseTime:0.013193s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:05:34+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.001093s ]
[2026-01-11T20:05:34+08:00][sql] SELECT MAX(cptitle) as k3name, username, SUM(okamount) as okamount FROM `caipiao_touzhu` WHERE  `oddtime` >= 1767456000  AND `oddtime` <= 1768133134  AND `isdraw` = 1  AND `cpname` IN ('f5k3','hebk3') GROUP BY `uid`,`username` ORDER BY `okamount` DESC LIMIT 50 [ RunTime:0.000571s ]
[2026-01-11T20:06:02+08:00][sql] CONNECT:[ UseTime:0.022629s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:06:02+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.000933s ]
[2026-01-11T20:06:02+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `isopen` = 1 ORDER BY `listorder` ASC,`id` ASC [ RunTime:0.000603s ]
[2026-01-11T20:06:16+08:00][sql] CONNECT:[ UseTime:0.024901s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:06:16+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.001014s ]
[2026-01-11T20:06:16+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `isopen` = 1 ORDER BY `listorder` ASC,`id` ASC [ RunTime:0.000243s ]
[2026-01-11T20:06:25+08:00][sql] CONNECT:[ UseTime:0.000602s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:06:25+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.001039s ]
[2026-01-11T20:06:25+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `isopen` = 1 ORDER BY `listorder` ASC,`id` ASC [ RunTime:0.000279s ]
[2026-01-11T20:06:25+08:00][sql] CONNECT:[ UseTime:0.002462s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:06:25+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_gonggao` [ RunTime:0.001994s ]
[2026-01-11T20:06:25+08:00][sql] SELECT * FROM `caipiao_gonggao` WHERE  `user_id` = 0 ORDER BY `id` DESC LIMIT 1 [ RunTime:0.000482s ]
[2026-01-11T20:06:25+08:00][sql] CONNECT:[ UseTime:0.000673s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:06:25+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.001536s ]
[2026-01-11T20:06:25+08:00][sql] SELECT MAX(cptitle) as k3name, username, SUM(okamount) as okamount FROM `caipiao_touzhu` WHERE  `oddtime` >= 1767456000  AND `oddtime` <= 1768133185  AND `isdraw` = 1  AND `cpname` IN ('f5k3','hebk3') GROUP BY `uid`,`username` ORDER BY `okamount` DESC LIMIT 50 [ RunTime:0.000760s ]
[2026-01-11T20:06:29+08:00][sql] CONNECT:[ UseTime:0.001142s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:06:29+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.002025s ]
[2026-01-11T20:06:29+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `isopen` = 1 ORDER BY `listorder` ASC,`id` ASC [ RunTime:0.000763s ]
[2026-01-11T20:08:33+08:00][sql] CONNECT:[ UseTime:0.011008s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:08:33+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_gonggao` [ RunTime:0.000932s ]
[2026-01-11T20:08:33+08:00][sql] SELECT * FROM `caipiao_gonggao` WHERE  `user_id` = 0 ORDER BY `id` DESC LIMIT 1 [ RunTime:0.000286s ]
[2026-01-11T20:10:00+08:00][sql] CONNECT:[ UseTime:0.018682s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:10:00+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.001512s ]
[2026-01-11T20:10:00+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `isopen` = 1 ORDER BY `listorder` ASC,`id` ASC [ RunTime:0.000461s ]
[2026-01-11T20:10:00+08:00][sql] CONNECT:[ UseTime:0.000573s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:10:00+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_gonggao` [ RunTime:0.000770s ]
[2026-01-11T20:10:00+08:00][sql] SELECT * FROM `caipiao_gonggao` WHERE  `user_id` = 0 ORDER BY `id` DESC LIMIT 1 [ RunTime:0.000300s ]
[2026-01-11T20:10:00+08:00][sql] CONNECT:[ UseTime:0.023616s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:10:00+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.001442s ]
[2026-01-11T20:10:00+08:00][sql] SELECT MAX(cptitle) as k3name, username, SUM(okamount) as okamount FROM `caipiao_touzhu` WHERE  `oddtime` >= 1767456000  AND `oddtime` <= 1768133400  AND `isdraw` = 1  AND `cpname` IN ('f5k3','hebk3') GROUP BY `uid`,`username` ORDER BY `okamount` DESC LIMIT 50 [ RunTime:0.000641s ]
[2026-01-11T20:10:52+08:00][sql] CONNECT:[ UseTime:0.000637s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:10:52+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.000810s ]
[2026-01-11T20:10:52+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `isopen` = 1 ORDER BY `listorder` ASC,`id` ASC [ RunTime:0.000216s ]
[2026-01-11T20:10:52+08:00][sql] CONNECT:[ UseTime:0.019377s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:10:52+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_gonggao` [ RunTime:0.000748s ]
[2026-01-11T20:10:52+08:00][sql] SELECT * FROM `caipiao_gonggao` WHERE  `user_id` = 0 ORDER BY `id` DESC LIMIT 1 [ RunTime:0.000392s ]
[2026-01-11T20:10:52+08:00][sql] CONNECT:[ UseTime:0.010563s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:10:52+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.000891s ]
[2026-01-11T20:10:52+08:00][sql] SELECT MAX(cptitle) as k3name, username, SUM(okamount) as okamount FROM `caipiao_touzhu` WHERE  `oddtime` >= 1767456000  AND `oddtime` <= 1768133452  AND `isdraw` = 1  AND `cpname` IN ('f5k3','hebk3') GROUP BY `uid`,`username` ORDER BY `okamount` DESC LIMIT 50 [ RunTime:0.000506s ]
[2026-01-11T20:12:23+08:00][sql] CONNECT:[ UseTime:0.021743s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T20:12:23+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.000904s ]
[2026-01-11T20:12:23+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `issys` = 1  AND `isopen` = 1 ORDER BY `listorder` ASC [ RunTime:0.000244s ]
[2026-01-11T21:26:25+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.001779s ]
[2026-01-11T21:26:25+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `banknumber` = '123333332323'  AND `deleted_at` = 0 LIMIT 1 [ RunTime:0.000794s ]
[2026-01-11T21:26:25+08:00][sql] SELECT COUNT(*) AS think_count FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 LIMIT 1 [ RunTime:0.000276s ]
[2026-01-11T21:26:25+08:00][sql] INSERT INTO `caipiao_banklist` SET `uid` = 3306 , `username` = 'qq0101' , `bankaddress` = '' , `bankname` = '支付宝' , `bankcode` = '支付宝' , `bankbranch` = '' , `accountname` = '但是' , `banknumber` = '123333332323' , `isdefault` = 1 , `state` = 1 , `date` = '2026-01-11 21:26:25' , `deleted_at` = 0 , `created_at` = 1768137985 [ RunTime:0.002070s ]
[2026-01-11T21:26:26+08:00][sql] CONNECT:[ UseTime:0.026252s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:26:26+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.002404s ]
[2026-01-11T21:26:26+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000841s ]
[2026-01-11T21:26:34+08:00][sql] CONNECT:[ UseTime:0.000940s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:26:34+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.001754s ]
[2026-01-11T21:26:34+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000394s ]
[2026-01-11T21:26:58+08:00][sql] CONNECT:[ UseTime:0.001223s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:26:58+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.001307s ]
[2026-01-11T21:26:58+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000476s ]
[2026-01-11T21:27:02+08:00][sql] CONNECT:[ UseTime:0.000648s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:27:02+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.001058s ]
[2026-01-11T21:27:02+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000474s ]
[2026-01-11T21:27:04+08:00][sql] CONNECT:[ UseTime:0.023871s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:27:04+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.000865s ]
[2026-01-11T21:27:04+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000322s ]
[2026-01-11T21:27:05+08:00][sql] CONNECT:[ UseTime:0.000594s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:27:05+08:00][sql] SELECT * FROM `caipiao_member` WHERE  `id` = 3306 LIMIT 1 [ RunTime:0.000261s ]
[2026-01-11T21:27:06+08:00][sql] CONNECT:[ UseTime:0.017506s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:27:06+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_setting` [ RunTime:0.000777s ]
[2026-01-11T21:27:06+08:00][sql] SELECT `value`,`name` FROM `caipiao_setting` WHERE  `name` IN ('webtitle','weblogo','keywords','description','copyright','icp','serviceqq','servicecode') [ RunTime:0.000496s ]
[2026-01-11T21:27:06+08:00][sql] CONNECT:[ UseTime:0.000825s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:27:06+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.000913s ]
[2026-01-11T21:27:06+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000345s ]
[2026-01-11T21:27:08+08:00][sql] CONNECT:[ UseTime:0.001247s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:27:08+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.001412s ]
[2026-01-11T21:27:08+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000399s ]
[2026-01-11T21:28:45+08:00][sql] CONNECT:[ UseTime:0.000671s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:28:45+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.000841s ]
[2026-01-11T21:28:45+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000327s ]
[2026-01-11T21:28:48+08:00][sql] CONNECT:[ UseTime:0.021408s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:28:48+08:00][sql] SELECT * FROM `caipiao_member` WHERE  `id` = 3306 LIMIT 1 [ RunTime:0.000312s ]
[2026-01-11T21:28:48+08:00][sql] CONNECT:[ UseTime:0.000576s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:28:48+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_setting` [ RunTime:0.000753s ]
[2026-01-11T21:28:48+08:00][sql] SELECT `value`,`name` FROM `caipiao_setting` WHERE  `name` IN ('webtitle','weblogo','keywords','description','copyright','icp','serviceqq','servicecode') [ RunTime:0.000221s ]
[2026-01-11T21:28:49+08:00][sql] CONNECT:[ UseTime:0.001043s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:28:49+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.002188s ]
[2026-01-11T21:28:49+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000549s ]
[2026-01-11T21:28:52+08:00][sql] CONNECT:[ UseTime:0.000763s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:28:52+08:00][sql] SELECT * FROM `caipiao_member` WHERE  `id` = 3306 LIMIT 1 [ RunTime:0.000520s ]
[2026-01-11T21:28:52+08:00][sql] CONNECT:[ UseTime:0.000806s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:28:52+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_setting` [ RunTime:0.002011s ]
[2026-01-11T21:28:52+08:00][sql] SELECT `value`,`name` FROM `caipiao_setting` WHERE  `name` IN ('webtitle','weblogo','keywords','description','copyright','icp','serviceqq','servicecode') [ RunTime:0.000623s ]
[2026-01-11T21:29:45+08:00][sql] CONNECT:[ UseTime:0.020070s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:45+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.002145s ]
[2026-01-11T21:29:45+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000937s ]
[2026-01-11T21:29:50+08:00][sql] CONNECT:[ UseTime:0.025015s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:50+08:00][sql] SELECT * FROM `caipiao_member` WHERE  `id` = 3306 LIMIT 1 [ RunTime:0.000378s ]
[2026-01-11T21:29:50+08:00][sql] CONNECT:[ UseTime:0.000546s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:50+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_setting` [ RunTime:0.000762s ]
[2026-01-11T21:29:50+08:00][sql] SELECT `value`,`name` FROM `caipiao_setting` WHERE  `name` IN ('webtitle','weblogo','keywords','description','copyright','icp','serviceqq','servicecode') [ RunTime:0.000219s ]
[2026-01-11T21:29:51+08:00][sql] CONNECT:[ UseTime:0.020831s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:51+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_banklist` [ RunTime:0.000775s ]
[2026-01-11T21:29:51+08:00][sql] SELECT * FROM `caipiao_banklist` WHERE  `uid` = 3306  AND `deleted_at` = 0 ORDER BY `isdefault` DESC,`id` DESC [ RunTime:0.000205s ]
[2026-01-11T21:29:53+08:00][sql] CONNECT:[ UseTime:0.022282s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:53+08:00][sql] SELECT * FROM `caipiao_member` WHERE  `id` = 3306 LIMIT 1 [ RunTime:0.000816s ]
[2026-01-11T21:29:53+08:00][sql] CONNECT:[ UseTime:0.000577s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:53+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_setting` [ RunTime:0.001349s ]
[2026-01-11T21:29:53+08:00][sql] SELECT `value`,`name` FROM `caipiao_setting` WHERE  `name` IN ('webtitle','weblogo','keywords','description','copyright','icp','serviceqq','servicecode') [ RunTime:0.000480s ]
[2026-01-11T21:29:56+08:00][sql] CONNECT:[ UseTime:0.000739s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:56+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_payset` [ RunTime:0.000954s ]
[2026-01-11T21:29:56+08:00][sql] SELECT * FROM `caipiao_payset` WHERE  `state` = 1 ORDER BY `listorder` DESC,`id` ASC [ RunTime:0.000270s ]
[2026-01-11T21:29:59+08:00][sql] CONNECT:[ UseTime:0.024474s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:59+08:00][sql] SELECT * FROM `caipiao_member` WHERE  `id` = 3306 LIMIT 1 [ RunTime:0.000664s ]
[2026-01-11T21:29:59+08:00][sql] CONNECT:[ UseTime:0.000755s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:29:59+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_setting` [ RunTime:0.002098s ]
[2026-01-11T21:29:59+08:00][sql] SELECT `value`,`name` FROM `caipiao_setting` WHERE  `name` IN ('webtitle','weblogo','keywords','description','copyright','icp','serviceqq','servicecode') [ RunTime:0.000730s ]
[2026-01-11T21:30:00+08:00][sql] CONNECT:[ UseTime:0.000873s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:30:00+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.001631s ]
[2026-01-11T21:30:00+08:00][sql] SELECT * FROM `caipiao_touzhu` WHERE  `uid` = 3306 ORDER BY `id` DESC LIMIT 0,20 [ RunTime:0.000345s ]
[2026-01-11T21:30:00+08:00][sql] SELECT COUNT(*) AS think_count FROM `caipiao_touzhu` WHERE  `uid` = 3306 LIMIT 1 [ RunTime:0.000248s ]
[2026-01-11T21:30:44+08:00][sql] CONNECT:[ UseTime:0.022750s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:30:44+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.000953s ]
[2026-01-11T21:30:44+08:00][sql] SELECT * FROM `caipiao_touzhu` WHERE  `uid` = 3306 ORDER BY `id` DESC LIMIT 0,20 [ RunTime:0.000255s ]
[2026-01-11T21:30:44+08:00][sql] SELECT COUNT(*) AS think_count FROM `caipiao_touzhu` WHERE  `uid` = 3306 LIMIT 1 [ RunTime:0.000577s ]
[2026-01-11T21:31:37+08:00][sql] CONNECT:[ UseTime:0.000628s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:31:37+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.000964s ]
[2026-01-11T21:31:37+08:00][sql] SELECT * FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 ORDER BY `id` DESC LIMIT 0,10 [ RunTime:0.000263s ]
[2026-01-11T21:31:37+08:00][sql] SELECT COUNT(*) AS think_count FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 LIMIT 1 [ RunTime:0.000181s ]
[2026-01-11T21:31:37+08:00][sql] SELECT SUM(`amount`) AS think_sum FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 LIMIT 1 [ RunTime:0.000133s ]
[2026-01-11T21:31:37+08:00][sql] SELECT SUM(`okamount`) AS think_sum FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800  AND `isdraw` = 1 LIMIT 1 [ RunTime:0.000140s ]
[2026-01-11T21:31:47+08:00][sql] CONNECT:[ UseTime:0.000927s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:31:47+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.002263s ]
[2026-01-11T21:31:47+08:00][sql] SELECT * FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 ORDER BY `id` DESC LIMIT 0,10 [ RunTime:0.000613s ]
[2026-01-11T21:31:47+08:00][sql] SELECT COUNT(*) AS think_count FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 LIMIT 1 [ RunTime:0.000417s ]
[2026-01-11T21:31:47+08:00][sql] SELECT SUM(`amount`) AS think_sum FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 LIMIT 1 [ RunTime:0.000349s ]
[2026-01-11T21:31:47+08:00][sql] SELECT SUM(`okamount`) AS think_sum FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800  AND `isdraw` = 1 LIMIT 1 [ RunTime:0.000641s ]
[2026-01-11T21:32:02+08:00][sql] CONNECT:[ UseTime:0.020231s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-11T21:32:02+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_touzhu` [ RunTime:0.000930s ]
[2026-01-11T21:32:02+08:00][sql] SELECT * FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 ORDER BY `id` DESC LIMIT 0,10 [ RunTime:0.000233s ]
[2026-01-11T21:32:02+08:00][sql] SELECT COUNT(*) AS think_count FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 LIMIT 1 [ RunTime:0.000155s ]
[2026-01-11T21:32:02+08:00][sql] SELECT SUM(`amount`) AS think_sum FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800 LIMIT 1 [ RunTime:0.000117s ]
[2026-01-11T21:32:02+08:00][sql] SELECT SUM(`okamount`) AS think_sum FROM `caipiao_touzhu` WHERE  `uid` = 3306  AND `oddtime` >= 1768060800  AND `isdraw` = 1 LIMIT 1 [ RunTime:0.000229s ]
